,,,,,,,,,
해바라기애견펜션,충남,충청남도 태안군 안면읍 승언리 249-61,,펜션,http://sunflowerdog.com/,꽃지해수욕장 도보 2분거리 애견펜션입니다. 넓은 바베큐장과 애견 수영장을 운영합니다.,https://ldb-phinf.pstatic.net/20200728_293/1595913924946SSwzU_JPEG/zclT79QXOv5OIG0Xy2BIUV_-.jpeg.jpg,36.50090729,126.339361
,,,,,,,,,
꼰띠고애견펜션,충남,충청남도 태안군 안면읍 정당리 1130-49,,펜션,http://contigodog.com,"홈페이지 실시간예약으로 예약시 할인된 금액으로 예약 가능합니다^^

21년 신축 펜션으로 전객실 독채, 개별바베큐가 가능하며 각 테라스에 유리샷시 완료되었습니다.
약 500평의 넓은 애견운동장과 미온수 수영장(6월중순~9월중순 미온수운영X)이 준비되어 있습니다. 동절기에는 수영장 운영하지않습니다. 봄,가을 수영장운영은 펜션사정에 따라 운영하오니 전화문의부탁드립니다.

강아지는 객실당 1마리 무료이며 2마리부터 마리당 2만원 추가요금이 있습니다. 강아지는 10키로이하만 가능합니다.

사랑하는 애견과 즐거운 여행이 되세요^.^",https://ldb-phinf.pstatic.net/20211125_35/1637818060235z6FkP_JPEG/%BC%F6%BF%B5%C0%E5.jpg,36.55660807,126.339088
,,,,,,,,,
애견펜션 돌봄,충남,충청남도 태안군 안면읍 창기리 1996,0507-1342-2775,펜션,http://www.pensiondolbom.kr,"애견펜션 돌봄
안면도 통샘길에 위치한 신축 반려견동반 펜션입니다
넓은 야외잔디운동장과 수영장 시설을 갖추고 있습니다
모든 객실에서 저수지 뷰 , 2층 객실
바다뷰 아름다운 자연을 느낄 수 있습니다
펜션 안에서 낚시도 가능합니다
온 가족이 함께 어울리기 좋은 펜션입니다

* 반려견 20kg 미만 가능
*털빠짐이 심한 특정 견종은 받지 않습니다
(ex 진돗개,사모예드,골든리트리버,허스키 등등)
*소형견,중형견만 받고 있습니다",https://ldb-phinf.pstatic.net/20210525_258/1621913335384Yl9I1_JPEG/2.jpg,36.576213,126.3615616
,,,,,,,,,
개스타 애견펜션,충남,충청남도 태안군 안면읍 창기리 950 애견독채펜션 개스타,0507-1472-1502,펜션,https://www.gaestar.com,"개스타는 이제 막 시작하는 
신축 애견펜션입니다.

개스타의 모든 객실은 독채며 차음과 
흡음이 잘되어 있어 외부로 부터 
들리는 소음 걱정이 없습니다.

각 객실별 호텔식 침구세트와 
호텔식 암막 커튼이 설치되어 있습니다.

모든 객실엔 애견전용 스파시설과 
애견전용 에어탱크드라이가 
설치 되어 있습니다.

개별 울타리와 전체 울타리가 
구석구석 설치 되어 있어 안전합니다.

애견전용 수영장 등 2개의 수영장이 있습니다.

공용운동장으로 인조잔디운동장과 
천연잔디운동장이 별도로 있습니다.",https://ldb-phinf.pstatic.net/20210518_254/1621337269408nruYA_JPEG/sWdwGfgmKEORiavqCUf_vYWY.jpg,36.57161999,126.3258386
,,,,,,,,,
퍼피21애견펜션,충남,충청남도 태안군 안면읍 창기리 1260-31,,펜션,http://www.puppy21.com/,"[조식무료제공]
제공시간:9:00~9:30
구성:떡국,반찬/상황에 따라 변경될 수 있음
장소:애견카페
인원:예약인원
조식 전날 전화예약필수

[입실/퇴실]
입실:15:00
퇴실:11:00
21시 이후 체크인시 사전문의필수

[바베큐]
숯+그릴이용:2인 2만원/1인추가5천원
이용장소:1층개별실내바베큐장 및 1층실외데크
이용 시간:18:00~22:00
현장결제

[주의사항]
301호,302호의경우 개별테라스 없으므로 참고후 예약요망
301호 14세이상만 예약가능/14세미만 예약불가
1팀2객실 예약불가

[무한리필바베큐]
2인30,000원/1인 추가10,000원
음식 및 숯그릴비용 포함금액
메뉴:목살,소세지,버섯,야채,김치,쌈장,된장찌개,밥
이용시간:18:00~22:00(음식제공2시간으로한정)
개별실내바베큐장 가스그릴사용/야외데크 숯,그릴사용
개인이 가져온 외부 숯그릴 사용불가
사전예약필수/현장결제

[인원추가요금]
영유아 기준인원 포함 및 추가요금 발생/최대인원 초과불가
비수기:1박기준1인당2만원
성수기:1박기준1인당3만원
현장결제

[인터넷]
무료WiFi

[개별수영장]
이용객실:102
시간:12:00~19:00
요금:무료
복장:반바지
2022년운영기간:05월15일~09월11일/날씨상황에따라 변동될수있음

[노천탕]
이용객실:201,202호
시간:17:00~21:00/21:00 이후에는 노천탕 물이 나오지 않음
요금:무료
사전 예약 필수
동절기 날씨에 따라 이용불가 될 수 있음

[애견입실]
입실가능객실:전객실
객실당 1마리무료
9kg이상 중형견 및 대형견 입실불가
추가요금:소형견 1박당1마리1만원(9kg미만)/현장결제
맹견류,웰시코기,불독,시바견 등의 견종은 새끼도 입실불가
애견운동장,애견전용 탄산스파,애견전용샤워장,배변패드,애견식기 등 구비

[애견동반 야외수영장]
2022년운영기간:05월15일~09월11일/날씨상황에따라 변동될수있음
운영시간:12:00~19:00

[애견카페]
운영시간:9:00~22:00

[애견전용탄산스파]
이용요금:무료
시간:15:00~21:00
입욕제구비
탄산스파는 예약제운영/미예약시 이용불가

[애견전용샤워장&드라이룸]
시간:9:00~22:00
구비품목:드라이룸2개,드라이기,수건,빗,샴푸,솔,귀세정제

[보드게임]
이용장소:애견카페
시간:9:00~22:00
무료

[갯벌체험도구]
무료

아래내용을 반드시 확인해 주시기 바랍니다
*네이버예약 신청후 예약확정이 불가능할시에는 예약이 취소될 수 있으며 예약취소시 네이버알림 또는 sms로 해당내용이 안내되며 결제금액은 전액환불 됩니다
*예약시 요청사항란은 확인이 어려울수있어,주요 요청사항은 반드시 펜션연락처로 전달부탁드립니다
-객실가는 예약상황에따라 변동될수있습니다(요금 변동을 이유로 기예약건환불 요청시,취소수수료규정대로 적용됨)
-객실예약현황은 실시간예약특성상100%일치하지 않을수있음
-경우에따라 중복예약이 발생할수있고,이경우 먼저 결제된 예약건에 우선권있음
-결제완료된 예약건이라도 예약상황 및 현지사정에 따라 예약이 취소될수있음
-당일예약 후 당일이용건일 경우 이용이 불가할수있으니 업체에 사전확인 부탁드립니다
-사전예약취소 없이 사용하지 않은 예약건에 대해서 환불불가
-고객연락처 오기재로 인해 연락 불가할경우,예약이 자동취소될수있음
-예약변경시 대표번호로 연락바라며,업체규정에 따라 변경불가하거나 수수료 발생할수있음
-단순변심,고객사정으로 인한 취소시 취소환불수수료 적용됨
-No-Show 예약건에 대해서 환불불가
-최대인원 초과 입실시 입실 및 환불불가
-늦은입실시 업체에 사전연락
-보호자를 동반하지 않은 미성년자만 입실시 입실 및 환불불가
-부대시설 및 객실비품은 업체 상황에 따라 변동될수있음
-업체이미지는 실제와 상이할수있음
-무통장입금 선택시,30분내 입금이 확인되지 않을 경우 예약이 취소됨
(입금 대기시간 안내:N예약 규정상 48시간이내지만,펜션 예약 특성을 고려하여 30분으로규정)
-무통장입금의경우 결제완료되더라도 결제시점에 예약확정이 불가능할시 취소될 수 있음
안내사항 미숙지로 인한 손해는 고객님에게 귀속되오니 반드시 확인부탁드립니다",https://ldb-phinf.pstatic.net/20210508_281/1620461881900lVJtB_JPEG/Kcrpove14NJLO4NyK1GbbEPG.jpg,36.57710885,126.3215181
,,,,,,,,,
라온애견펜션,충남,충청남도 태안군 남면 진산리 436,0507-1351-1830,펜션,https://blog.naver.com/raondogs,"라온애견펜션은 허위리뷰로 고객을 기망하는 사기행위는 하지 않습니다

무료갯벌체험(강아지 입장가능)
(어촌계에서 운영하는 유료갯벌체험장을 라온애견펜션 이용하시는 손님에게는 무료로 입장이 가능합니다)

2가지 타입의 강아지 운동장 (환경호르몬 걱정없는 천연잔디와 강아지들이 뛰어 놀아도 발이 더러워 지지않은 칼라콘크리트 운동장)

강아지 목욕시설 무료사용(대형 드라이룸,애견드라이,에어탱크, 강아지 샴푸,대형 스파욕조)
크라운로얄 견종별 샴푸 no1,no2,no3 구비
퍼피덤케어 입욕제 객실당1포 무료증정
사용하시던 입욕제가 있으시면 가져오셔서 사용가능합니다

조용한 분위기를 위해 2객실이상 단체는 입실이 불가합니다.(2객실까지만 가능)
2022년 8월7일이후 예약 하시는분은 노키즈존으로 운영됩니다
3세이상~6세이하는 받지 않으며 환불없이 퇴실 조치됩니다
문의사항은 네이버톡톡은 확인이 잘안되니 문자로 연락주세요

예약은 2인기준이며 인원 추가시 추가요금이 발생합니다.36개월 이상은 성인요금이 적용됩니다(36개월이하는 침구류 수건,세면도구는 제공되지않습니다,이불 추가시 성인요금이 적용됩니다)
추가요금은 추가요금란에서 확인해 주세요
(예약시 3~4인으로 선택하셔도 2인 요금이 적용됩니다. 추가요금은 현장결제입니다)

잔여객실문의 및 가격문의는 홈페이지 참고해주세요
전화로는 예약이 되지 않습니다

강아지는 15kg이하만 입장 가능하며 중대형견과 대형견은 예약을 하시더라도 환불없이 입실 불가 입니다.입질이 심할경우 이용이 제한될수있습니다.입질 있는 경우는 가슴줄등을 하시더라도 1회경고후 조치가 취해지지 않을시 퇴실하셔야 합니다.여러 강아지들이 어울려서 노는공간인 만큼 입질있는경우 예약 자제해주세요
(코카,비글,웰시등 중형견인데 15kg 조금 넘어도 입실 가능합니다.)
22년 2월5일 이후로 라면과 김치는 제공되지 않습니다

2017년 신축 600여평의 운동장

365일 가능한 무료갯벌체험
(소금통이랑 소금은 준비해 오셔야 합니다)

침구류는 1회사용후 세탁을 원칙으로 합니다

6mx10m 깊이 1미터 대형수영장

600여평의 강아지 운동장과 전지역 울타리설치
(단순구조로 강아지들이 뛰어보는걸 한눈에 볼수있고 운동장이 넓어 활동성이 많은 강아지들도 뛰어놀기 좋습니다)

세면용품 1회용품 제공으로 깔끔합니다
 (샴푸,린스,바디클린져,칫솔,치약,비누,샤워스펀지,클렌징폼,클렌징 크림)

실평수 10평의 넓은 공간
(단층으로 강아지들이 이용하기 편리 합니다)

102호 104호 105호는 노령견이나 관절이 안좋은 강아지들도 이용하기 편리하게 저상형 침대로 되어있습니다.

입실시간은 오후3시
퇴실시간은 오전11시입니다
퇴실시간과 입실시간 사이는 청소 시간입니다
쾌적한 환경을 위해 입퇴실 시간은 지켜주세요

방문객의 추가요금은 입실요금과 동일하며
객실의최대 인원에 한해서 가능합니다
예약은 2인기준이며 인원추가시 추가요금이 발생합니다",https://ldb-phinf.pstatic.net/20210411_16/1618107436088c4Iof_JPEG/Screenshot_2021-04-11_at_11.16.35.jpg,36.71250746,126.2745377
,,,,,,,,,
더놀자 애견펜션,충남,충청남도 보령시 웅천읍 관당리 491-2,0507-1327-6306,펜션,http://더놀자.net,"반려견과 함께 자유로이 조용히 휴식할수 있는 더놀자 애견펜션에 오신걸 환영합니다.

저희 더놀자 애견펜션은 소나무향이 그윽한 반려견 전용 애견펜션입니다.

천여평의 숲속의 산책로와 운동장이 어울어져 있고 아름다운 경치와 맑은 공기를 즐기실수 있습니다.

도심속 일상에서 벗어나 지친 견주님들과 반려견이 같이 뛰고 산책하며 몸과 마음을 치유할수 곳..

더놀자 애견펜션에서 힐링하시고 좋은 추억 만들어 가세요.",https://ldb-phinf.pstatic.net/20200724_102/15955609501388Tzg5_JPEG/%B5%E5%B7%D0%C3%D4%BF%B5_%C0%FC%C3%BC%C8%AD%B8%E9_1242_%C3%E0%BC%D2.jpg,36.2500591,126.5467224
,,,,,,,,,
안면애견프리독펜션,충남,충청남도 태안군 안면읍 승언리 1959-9,0507-1331-3664,펜션,http://freedogpension.com,"1. 웨버그릴

바비큐 파티를 위한 
웨버그릴을 준비해드립니다.
 
웨버그릴 / 천연 야자탄 / 참숯 / 철판 
사용요금 20.000원
요금은 현장결제이며 선불입니다.

2. 안전 울타리

반려견의 안전을 위해 
울타리를 펜션 전체에 설치하였습니다.
안전하고 편안한 여행을 시작해보세요.

3. 갯벌체험

갯벌체험을 위한 도구를 
무료로 대여해드립니다. 
(안내실에서) 호미 / 통

4. 무료 와이파이

펜션 내 모든곳에서 
무선인터넷을 이용할 수 있습니다.
 
5.애견 장난감

애견카페에 강아지 장난감이 
준비되 있으니 사용하시고 
있던 곳에 놓아 주세요.

6. 관광지, 할인권 제공",https://ldb-phinf.pstatic.net/20200728_131/1595930610842wu9OC_JPEG/Apmb-Njy2UIMAN_LKzkYl7nc.jpg,36.52521539,126.3356574
,,,,,,,,,
평생사랑해줄개 애견펜션,충남,충청남도 태안군 고남면 고남리 21-3,,펜션,http://www.평생사랑해줄개.com,"우리 아이들이 항상 꽃길만 걷길 바라며, 함께할 수 있는 공간이 많아지기를 소망합니다.
반려견은 우리의 가족입니다 ^^",https://ldb-phinf.pstatic.net/20220404_210/1649051869472w4oN9_JPEG/KakaoTalk_20220404_145630255.jpg,36.4244024,126.4298011
,,,,,,,,,
민어도펜션,충남,충청남도 태안군 원북면 방갈리 10-13 민어도펜션,,펜션,http://www.mineodo.co.kr/,"해루질, 침대방, 온돌방, 개별바비큐, 가족실, 2인실, 갯벌, 체험활동, 애견동반, 와이파이, 해수욕장, 바닷가 바다낚시 ",https://ldb-phinf.pstatic.net/20200405_139/1586094540766lNyXL_JPEG/hhiWm5IRHrVqTxwZlnLmDOHf.jpg,36.91126872,126.2473498
,,,,,,,,,
파라독스펜션,충남,충청남도 태안군 남면 신온리 301-16,0507-1484-6657,펜션,http://www.paradog.kr/,"3000여평의 천연잔디 와  반려견 안전을 위한 전체 울타리가 설치되어 있답니다.
특히 글램핑에는 대한민국 유일 개별 울타리가 설치되어있어 사랑하는 강쥐와 마음 편히 안전하게 힐링 하실 수 있답니다
또한 펜션.글램핑.오토캠핑까지 준비되어 있어 견주님들에 기호에 맞게 행복한 추억을 담아 갈수있는 최적에 공간이 아닐까 싶습니다.
귀족 견주 분들을 기다리겟습니다.
감사합니다.",https://ldb-phinf.pstatic.net/20220420_7/1650405953152ss40r_JPEG/1.jpg,36.62078732,126.3040116
,,,,,,,,,
솔푸른향기 애견펜션,충남,충청남도 태안군 안면읍 창기리 1523-2,0507-1391-5929,펜션,http://www.ssolblue.co.kr/,"안면도 솔푸른향기펜션입니다.
2천평의 펜션단지, 애견수영장, 잔디애견운동장, 개별테라스바베큐, 
애견을 위한 샤워룸, 드라이룸, 헤이즐넛향과 함께하는 카페... 
애견과 애견인을 위한 전용공간입니다.
가족과 연인과 함께 즐거운 상상만 하세요. 
아침에 일어나 펜션단지를 산책해보세요... 마치 깊은 산속에 오른듯한 솔향기와 새소리...,
너무나 아름다운 일들의 반복...
여기 솔푸른향기에서 제대로 된 휴식과 충전을 하고 가시기 바랍니다.",https://ldb-phinf.pstatic.net/20190902_167/1567404593953WJ9AI_JPEG/5b05276dab09d.jpg,36.60040961,126.3503819
,,,,,,,,,
시드니펜션,충남,충청남도 태안군 안면읍 승언리 1944-17,0507-1398-7860,펜션,http://www.sydneyps.kr/html/index.html,"주중 : 일요일 ~ 금요일 / 주말 : 토요일, 법정공휴일 전날.
성수기, 준성수기 기간 : 실시간예약 달력을 참고하세요. 
기준인원 초과시 1인당 15,000원 추가요금됩니다.(영,유아 모든 추가요금에 포함됩니다) 추가인원은 현장결제입니다

바베큐 이용시 숯+그릴 사용비는 2인 기준 15,000원 1인 추가시 5,000원  (현장결제)
애견동반 8Kg미만만 가능 (웰시코기, 스피츠, 닥스훈트, 불독견, 퍼그, 시바, 맹견 입실 불가)
락킹심한 아이 매너패드 장착 필수! 전객실 최대 3마리까지~ 1박 1마리당 15,000원(현장결제)
애견용품은 구비되어 있지 않으니 개인지참 부탁드려요",https://ldb-phinf.pstatic.net/20210507_135/1620383610754mVcVJ_JPEG/SPK9CXEuHLbPf_JJCrKtYS6b.jpg,36.52567063,126.3332657
,,,,,,,,,
드림펜션,충남,충청남도 보령시 신흑동 2253-2,0507-1402-3211,펜션,http://www.dcdreampension.com/,"안녕하세요 보령 대천해수욕장 인근에 위치한 드림펜션 입니다.
* 주의사항
-입금대기 신청후 30분이내에 입금이되지 않을시 자동 취소 처리됩니다. 
* 입실&퇴실
입실 15:00
퇴실 11:00
22시 이후 체크인 시 사전문의 필수
픽업불가
* 바베큐(숯+그릴)
숯+그릴 이용: 2~4 기준 20,000원 / 1인 추가시 5,000원
현장결제
* 유아기준
영유아 기준인원 포함 / 최대인원 초과불가
13개월 이상부터 추가요금 발생
7~8월 애견동반 입장 가능합니다.7k미만 애견만 가능합니다
1마리당 2만원 현장 결제 전객실 가능합니다. 최대 2마리 까지입니다
*보스턴테리어.닥스훈트,미니핀,웰시코카등 단모종은 세탁의 어려움이 있어 입실 제안합니다",https://ldb-phinf.pstatic.net/20220809_251/1660013479254zTlEY_JPEG/02.jpg,36.31728085,126.5126249
,,,,,,,,,
슈가몽펜션,충남,충청남도 태안군 안면읍 창기리 847-3 슈가몽펜션,0507-1332-5879,펜션,http://sugarmong.com,"충남 태안 안면도에 위치한 슈가몽펜션입니다.
객실 별로 개별 바베큐와 개별 펜스가 설치되어 있습니다.
개별 펜스를 개방하면 공용 천연잔디 운동장으로 아이들이 뛰어노는 모습을 한눈에 다 볼 수 있어요~
또한 아이들이 펜션 외부로 나갈 수 없도록 외곽에도 펜스가 꼼꼼히 설치되어 있습니다.^^
안면도에 위치한 애견전용 슈가몽펜션은 항상 방역과 소독, 위생관리를 철저히 하고 있으니 개의치 마시고 맘 편히 휴식을 취하러 오세요~~ 청결, 소독, 방역 등은 걱정마시고 반려견과 함께 오셔서 편안한 휴식을 취하세요~~
우리 반려견들이 맘편히 뛰어 놀수 있는 천연잔디운동장, 펜션지기가 반려견의 안전을 위해 항상 방역을 하며 잔디를 최적화로 만들어 놓고 있습니다~~휴식이 필요하시거나 우리 반려견들고 좋은 추억을 만들고 싶으시면 시원한 바다와 소나무숲사이로 불어오는 시원한 솔내음의 바람 달콤한 꿈이 있는 안면도 슈가몽애견펜션으로 입니다.
반려견 및 보호자님들을 위한 휴식공간, 토스트 및 즉석 라면, 커피가 언제든 이용하실 수 있게 구비되어 있습니다. (무료)
가벼운 마음으로 오셔서 기쁨, 행복함 가득 가져가세요~~^^

가까운곳에는 삼봉해수욕장, 애견이 항상 입장가능한 꽃지해수욕장, 애견 동반가능한 튤립축제장, 수선화축제장, 빛축제장 및 팜카밀레 허브농원등이 있습니다.

떠나기 좋은계절입니다. 이곳 안면도슈가몽으로 오세요~~~~

※ 연박 할인 이벤트
자세한 내용은 전화 문의 바랍니다. 감사합니다.",https://ldb-phinf.pstatic.net/20200715_177/1594816216386vbpag_JPEG/5yJIpXpRo7aTEZ__a33DrTwj.jpg,36.56903418,126.3270951
,,,,,,,,,
골든코스트펜션,충남,충청남도 태안군 근흥면 도황리 206-2,,펜션,http://goldencoast.kr,"골든코스트는 주위가 소나무숲으로 이루어져있어 향긋한 소나무향을 언제든 느낄 수 있으며,

어느 객실에서나 창을 열면 시원한 바다가 한눈에 펼쳐져 보이고 물이 빠지면 갯벌에 나가 

조개를 잡으며 동심에 빠져들 수 있는 곳입니다.

인근에 채석포항 연포해수욕장 안흥성 신진도낚시배등 각종 먹거리 즐길거리가 풍부한 곳의 중점으로

가족,연인,단체여행등이 용이하며 각종 워크샵,세미나,이벤트 행사등 사전 연락주시면 준비가 가능합니다.

애견펜션 전문은 아니지만 넓은정원과 가벼운산책로가 있어서 애견동반 하셔도 편안히 즐기실 수 있습니다.

이번1월에 새단장 오픈을하여 새로운 마음가짐으로 고객님에게 다가갈 생각입니다.

언제나 편안한 휴식과 행복한 추억을 만들어 드리는 골든코스트가 되겠습니다.

                                                                                  -골든지기-",https://ldb-phinf.pstatic.net/20200406_225/1586169717792B1KTH_JPEG/NXwAboY-_puYNcNSdEFe08LG.jpg,36.70583438,126.2147985
,,,,,,,,,
산타페 펜션,충남,충청남도 태안군 안면읍 승언리 174-7 산타페펜션,0507-1307-8337,펜션,https://santafepension.modoo.at,"2022년 5월 21일 수영장 OPEN!
2020년 05월 실내 리모델링 완료.
개별테라스 바베큐 이용가능
바베큐 비용 2~3인 15,000원 4인이상 20,000원
(그릴, 숯-무제한 리필 가능, 석쇠, 제공)

*갯벌체험 도구 무료대여.
  (꽃지해수욕장 도보3분거리)

*객실별 개별난방 !!!

*세스코 통합방제 가입
*각종 할인 쿠폰 제공
 (안면도 쥬라기 박물관,오마이갤러리,카트,ATV,고카트등)

*전 객실 개별 난방
*매일 방 소독과 환기를 하고 있습니다.

*유아용 식탁 의자 대여

유아용 범버카 무료 이용
(이용시간: 입실시~오후 5시 30분까지)

각 객실당 주차 허용 대수는 1대입니다.
10호 11호 단체방은 2대씩 입니다.
(추가차량은 공용주차장 이용가능)

미성년자는 보호자 동반 없이 이용 하실 수 없습니다

*** 반려동물 동반 불가 합니다. ***

객실 내에서는 절대 금연 및 육류(삼겹살/튀김류 등)등의 구이를 금하오니 실외 지정된 장소 및 바베큐장을 이용하시길 부탁드립니다.
(화재 및 냄새로 인해 타 손님 배려 차원입니다.)

적발시 퇴실조치 되오며 환불은 불가능합니다.

안면도 펜션 / 꽃지해수욕장 펜션",https://ldb-phinf.pstatic.net/20210616_137/1623843008823LtYQV_JPEG/20210616_201756.jpg,36.4931688,126.3390631
,,,,,,,,,
더마루애견펜션,충남,충청남도 태안군 안면읍 창기리 1236-4,,펜션,http://the-maru.com/,"강아지 토이저러스 더 마루는, 실내(온수풀) / 실외 수영장과 넓은 천연잔디운동장, 셀프목욕시설,드라이룸등을 갖춘 애견펜션입니다.
넓은 테라스에서 반려견과 함께 BBQ가 가능한 충남 최대 프리미엄 규모의 애견펜션 더 마루에서, 반려견과 함께 행복한 추억 만드시기 바랍니다~! ^-^

※ 비수기 평일에 한하여 당일예약/단체예약 가능합니다.",https://ldb-phinf.pstatic.net/20200621_245/1592721085143kkW5M_JPEG/IMG_0092.jpg,36.57433624,126.3266652
,,,,,,,,,
하늘N펜션,충남,충청남도 태안군 안면읍 승언리 3086 하늘N펜션,,펜션,http://www.skynpension.co.kr,"-저희 하늘N애견펜션은 1층 전객실앞 개별 애견운동장이 마련되어있습니다.
1층 객실 : 이슬,햇살,하늘,구름(독채)
2층 객실 : 별빛,달빛
객실앞 개별테라스에서는 사랑하는 반려견과 함께 캠핑감성의 바베큐를 즐기실수 있습니다.
숯 그릴이용료 2인 2만원 추가 1인당 5천원
안전상의 이유로 개인화기는 사용하실수 없습니다.(개인숯,버너,장작등)
우천시 바베큐 불가합니다

-야경이 예쁜 하늘N애견펜션에서 인스타 감성의 사진과 추억을 만들어보세요",https://ldb-phinf.pstatic.net/20220325_240/1648191015507RXLti_JPEG/2.jpg,36.50503131,126.342453
,,,,,,,,,
산해로펜션,충남,충청남도 태안군 안면읍 신야리 781-14,0507-1329-1827,펜션,http://www.sanhaelo.kr,"무한리필바베큐는 21.08.31까지 운영합니다,
21.09.01부터는 그릴+숯 대여만 가능합니다

<애견,애묘 입실 불가 / 반려동물 동반시 환불없이 퇴실 조치 함 >

<한 팀인데 다른이름으로 두개 객실 예약 또는 한 이름으로 두개 객실 예약 절대불가합니다 , 2팀 함께 오신 경우 현장에서 환불없이 취소 처리>

호미,바구니,장화는 무료로 대여해드리지만 헤드랜턴,후레쉬는 개인 지참바랍니다

조용하고 한적한 바닷가 근처에 위치한 산해로펜션 입니다 :D
샛별해변이 도보1분 거리에 있구요
물때에 맞춰 해루질도 가능합니다",https://ldb-phinf.pstatic.net/20210428_22/1619592784344iKNpp_JPEG/GgqTLUI_c1sy1c5KAIyFdosE.jpg,36.44587909,126.3364893
,,,,,,,,,
시간여행펜션,충남,충청남도 태안군 고남면 고남리 85-7,,펜션,http://www.ttpension.co.kr,"안녕하세요.
시간여행펜션입니다.가족같은 애견과 함께 동반이용 가능한곳고객님의 소중한 시간을 편안하게 보낼 수 있도록 최선을다해
관리하고있습니다.
시간여행펜션에서 바다뷰 테라스, 잔디정원, 바비큐 ,수영장,
애견수영장을 즐기면서 편안하게 휴식을 취하시고 근처 바닷가, 갯벌, 여행안내를 통해 즐거운 시간 보내십시오.
주중에는 저렴하게 이용해 보세요.
겨울에는 일출을 보기에도너무 좋습니다.
시간여행펜션은 고객님께 아름다운 추억을 선물해 드리겠습니다.
감사합니다.",https://ldb-phinf.pstatic.net/20220416_186/1650069841476khENd_JPEG/%C7%D7%B0%F8_0001_Layer_10.jpg,36.41495956,126.4260454
,,,,,,,,,
남쪽나라애견펜션,전남,전라남도 보성군 득량면 송곡리 884-2,,펜션,https://nnpp.modoo.at,"즐길거리

1) 바비큐

- 숯 그릴 이용 시 2~5인 입니다.(☆무료)

(참숯, 그릴, 철망, 집게, 장갑 제공합니다.)

- 밤 10시 이후 바비큐 사용이 제한됩니다. 

 

2) 애견동반 수영장

- 이용시간 : 입실시간부터 19:00까지

매일매일 지하 80m의 천연암반수를 새로 받아서 이용합니다.

(타 펜션 수영장처럼 한번 받아서 며칠간 쓰지 않습니다.)

 

3) 애견 운동장(천연잔디밭)

이용시간 : 입실시간부터 퇴실 때까지

- 약 300평의 천연잔디밭으로 구성되어 자유롭게 이용하실 수 있습니다.

(매일매일 관리는 하고 있으나 천연잔디밭으로 진드기 및 벌레가 있을 수 있으니 이점 양해 부탁드리며,

  펜션에 비치된 진드기 기피제를 사용하시면 도움이 됩니다. )

4) 네스카페 돌체구스토가 있습니다. 스타벅스커피 캡슐과 네스카페 디카페인 캡슐이 준비되어 있어 진한 커피 한잔 마시며 힐링 할 수 있습니다.
",https://ldb-phinf.pstatic.net/20210517_169/1621255134543iF5il_JPEG/gxDGSYzs7yb0JE-qiVV1wZJd.jpg,34.77837145,127.1640817
,,,,,,,,,
느낌 스파 애견 펜션,전남,전라남도 여수시 돌산읍 평사리 1253-11,,펜션,http://yeosufeeling.kr/,"- 애견동반 가능 펜션입니다
- 스파 객실 보유(제트스파)
- 전객실 오션뷰 보유
- 객실 외 야외테라스 및 1층 위 공동 바베큐장 보유",https://ldb-phinf.pstatic.net/20190627_298/1561619945145Bb4jW_JPEG/7bB7vAI6SJ_-KuuyK_E4A1Dz.jpg,34.68025341,127.7763044
,,,,,,,,,
여수 안단테 스파 펜션,전남,전라남도 여수시 돌산읍 평사리 1006-13,,펜션,http://ysandante.kr/,"여수의 푸른밤, 반짝이는 별들
여수의 바다를 품은 안단테펜션에서 자연을 벗삼아 당신이 그리던 여행 속 소박한 휴식을 함께합니다.

여수펜션 여수수영장펜션 여수애견동반펜션 여수스파펜션 여수오션뷰펜션",https://ldb-phinf.pstatic.net/20220615_20/1655278127565J0C9d_JPEG/4.jpg,34.65551423,127.7268616
,,,,,,,,,
여수 다시봄 애견동반 펜션,전남,전라남도 여수시 돌산읍 평사리 1006-15,,펜션,http://www.dasibom.co.kr/,"다시 봄 펜션
여수 바다를 온전히 즐기며
여수 바다의 향기로 소중한 추억을 간직할 수 있는 다시, 봄 펜션

여수 다시, 봄 애견동반 펜션 SPECIAL !!

1. 야외수영장 OPEN 완료
- 성인수영장, 유아수영장
2. 전 객실 환상적인 오션뷰
3. 전 객실 프라이빗 개별 바베큐(*자이글)
4. 야외 공동바베큐장 완비(*숯, 그릴 사용가능)
5. 일부 객실 애견동반 가능
6. 모던한 인테리어로 인스타 감성 가득
7. 이곳이 포토존! 루프탑 완비

다시, 봄 펜션에서 행복한 여행을 시작해보세요.

여수펜션 여수수영장펜션 여수애견동반펜션 여수오션뷰펜션 여수가족펜션",https://ldb-phinf.pstatic.net/20220707_12/1657162910955L2bMd_JPEG/1.jpg,34.65553478,127.7273453
,,,,,,,,,
정원이예쁜 독채 펜션,전남,전라남도 여수시 학동 64-4,,펜션,http://여수단체독채펜션.kr,"<주의사항>
기준인원추가비용 현장결제연락주세요
문의: 010-5691-7527

<펜션소개>
안녕하세요 ~ 
정원이예쁜 독채로 이용가능한 
단체 펜션 입니다. 

< 펜션한줄소개> 
애견 동반 입실이 가능한 펜션입니다.
독채로 이용가능한 펜션입니다.

- 애견독채펜션",https://ldb-phinf.pstatic.net/20180529_86/1527587795424C7BVi_JPEG/FNBMyCiErS4F2KGdQf_TSOjW.JPG.jpg,34.76365688,127.6580314
